4.144761904761904, 4.295691609977324, 30
7.836734693877551, 7.87156462585034, 30
8.243083900226758, 8.324353741496598, 30
11.528707482993198, 11.586757369614512, 30
15.197460317460317, 15.348390022675737, 30
15.917278911564626, 15.952108843537415, 30
18.91265306122449, 19.051972789115645, 30
22.604625850340135, 22.639455782312925, 30
22.987755102040815, 23.18512471655329, 30
26.296598639455784, 26.41269841269841, 30
29.976961451247167, 30.10467120181406, 30
30.696780045351474, 30.928979591836736, 30
16.207528344671204, 16.973786848072564, 35
23.591473922902495, 24.346122448979592, 35
27.28344671201814, 27.93360544217687, 35
30.95219954648526, 32.1015873015873, 35
3.889342403628118, 3.924172335600907, 37
7.825124716553288, 7.87156462585034, 37
11.27328798185941, 11.3081179138322, 37
11.505487528344672, 11.586757369614512, 37
15.220680272108844, 15.313560090702948, 37
29.024943310657598, 29.26875283446712, 37
29.976961451247167, 30.046621315192745, 37
8.591383219954649, 8.70748299319728, 42
26.354648526077096, 27.062857142857144, 42
29.976961451247167, 30.789659863945577, 42
2.0549659863945577, 3.006984126984127, 44
3.0882539682539685, 3.111473922902494, 44
5.746938775510204, 6.931156462585034, 44
9.427301587301587, 10.39092970521542, 44
10.460589569160998, 10.62312925170068, 44
13.142494331065759, 14.32671201814059, 44
16.822857142857142, 17.809705215419502, 44
17.925804988662133, 17.949024943310658, 44
20.514829931972788, 21.71065759637188, 44
24.23002267573696, 25.158820861678006, 44
25.309750566893424, 25.33297052154195, 44
27.898775510204082, 29.129433106575963, 44
1.3583673469387756, 2.159455782312925, 47
5.073560090702948, 5.944308390022676, 47
8.753922902494331, 9.636281179138322, 47
12.45750566893424, 13.328253968253968, 47
16.149478458049888, 16.985396825396826, 47
19.87628117913832, 20.712199546485262, 47
23.521814058956917, 24.369342403628117, 47
27.271836734693878, 28.096145124716553, 47
30.95219954648526, 30.98702947845805, 47
3.2275736961451247, 4.167981859410431, 49
6.896326530612245, 7.859954648526077, 49
10.611519274376418, 11.551927437641723, 49
14.268662131519275, 15.232290249433106, 49
17.99546485260771, 18.935873015873018, 49
21.66421768707483, 22.593015873015872, 49
25.391020408163264, 26.31981859410431, 49
29.03655328798186, 29.98857142857143, 49
6.931156462585034, 7.000816326530612, 50
14.315102040816326, 14.361541950113379, 50
21.69904761904762, 21.768707482993197, 50
4.133151927437642, 4.167981859410431, 54
13.072834467120181, 13.154104308390023, 59
4.156371882086168, 4.423401360544218, 61
6.896326530612245, 6.931156462585034, 61
7.859954648526077, 8.126984126984127, 61
11.54031746031746, 11.818956916099774, 61
18.92426303854875, 19.17968253968254, 61
21.66421768707483, 21.71065759637188, 61
22.627845804988663, 22.871655328798187, 61
26.31981859410431, 26.575238095238095, 61
4.156371882086168, 4.214421768707483, 62
7.859954648526077, 7.90639455782313, 62
11.54031746031746, 11.598367346938776, 62
22.639455782312925, 22.674285714285713, 62
6.466757369614513, 6.710566893424036, 71
16.84607709750567, 16.89251700680272, 71
21.2346485260771, 21.478458049886623, 71
4.156371882086168, 4.272471655328798, 73
4.806530612244898, 4.85297052154195, 73
6.6873469387755105, 7.267845804988662, 73
7.848344671201814, 7.9760544217687075, 73
11.551927437641723, 11.668027210884354, 73
12.19047619047619, 12.236916099773243, 73
18.935873015873018, 19.098412698412698, 73
21.455238095238094, 21.722267573696143, 73
22.627845804988663, 22.813605442176872, 73
26.31981859410431, 26.482358276643993, 73
